I,Q,bit0,bit1,bit2,bit3
-0.29248409394864117,0.9943533240205361,1,0,0,1
0.2135051430686939,-1.0197536064798156,0,0,1,1
-1.0287202299630622,0.9850561293907762,1,0,0,0
0.3535975150427722,0.39429959327024766,1,1,1,1
0.333565840209087,-0.3646322243277717,0,1,1,1
0.3400006446790768,0.9683413352855748,1,0,1,1
-0.9305140297245726,0.3301352387712803,1,1,0,0
0.9856026433183036,-0.3454920728592604,0,1,1,0
-0.4668385970336687,-0.24007858095188658,0,1,0,1
0.826839636420132,0.23626631801070525,1,1,1,0
-0.7645276265061979,0.342378536499811,1,1,0,0
1.0608041995889943,-1.0900745717669404,0,0,1,0
0.23161488503476854,-0.8479184110093987,0,0,1,1
0.9535933368891926,-1.028616658876605,0,0,1,0
0.9506953407164683,1.101163230254267,1,0,1,0
-1.245841464273878,-0.21203869102158712,0,1,0,0
0.9738589570595407,0.5223194635377746,1,1,1,0
-0.3481222681252065,-0.9685980727671067,0,0,0,1
0.8741722645292969,-0.24968164880996535,0,1,1,0
-0.3269720010936538,-0.9858115436831988,0,0,0,1
-0.2985171874253448,-0.30354694463127385,0,1,0,1
-1.0865825538477938,1.0327838322238385,1,0,0,0
-0.7990400468330568,-0.8117941738103895,0,0,0,0
-0.983409927789062,-1.0674244574094043,0,0,0,0
0.33224856401481095,-1.0383948277100417,0,0,1,1
0.9561457866882274,0.7601834350648007,1,0,1,0
0.363722197397134,0.2214548086735212,1,1,1,1
-1.1253347377115999,0.770219279629238,1,0,0,0
1.1518965507429675,1.0186401470069488,1,0,1,0
0.9166191164566556,-1.036307988326909,0,0,1,0
-1.029250488947291,0.9655634642305373,1,0,0,0
-0.9157132781979174,0.987925606430253,1,0,0,0
-0.33221683491184106,-0.3517890299321345,0,1,0,1
0.8766495996853447,1.0006907623536363,1,0,1,0
-0.22158783445441516,-0.8808453892228901,0,0,0,1
-0.5288806253741383,0.9899001512219272,1,0,0,1
-0.4052364480062466,-0.38074304629380057,0,1,0,1
-0.3288586951889848,0.9005505978329185,1,0,0,1
0.3003588870735177,0.30703505285633576,1,1,1,1
0.20716799281160508,0.9094733747368375,1,0,1,1
-0.9938533761261592,1.0134149727765185,1,0,0,0
0.2621910655395261,0.311341302095902,1,1,1,1
-0.23308636182870113,-0.9096459752891344,0,0,0,1
-0.5935644618468661,0.46227737874400165,1,1,0,1
-0.878223566363447,-0.250438519997727,0,1,0,0
0.9656811387068164,-0.33113551841223543,0,1,1,0
-0.37117305582275056,0.9529012530120834,1,0,0,1
0.42240453557837254,-0.9757824552344908,0,0,1,1
0.35204897456324674,0.905061795545353,1,0,1,1
0.313464243388626,-0.21375649144947315,0,1,1,1
-0.3435106633533114,-0.7840922121847794,0,0,0,1
-0.2129024493538728,-0.8443075877839429,0,0,0,1
-0.4074480269310141,-0.9129714720930802,0,0,0,1
-0.2538681777162797,0.9537099305881431,1,0,0,1
0.33237028218682396,-0.3874933822407269,0,1,1,1
-0.3450614386434755,-0.3474967331676562,0,1,0,1
0.35455524589991194,0.16563073881864315,1,1,1,1
0.24212789667081552,-0.8354079041734279,0,0,1,1
1.0947315051296183,-0.984464687685662,0,0,1,0
0.23906750094968754,-0.8210293286223529,0,0,1,1
-0.2962248280702723,0.33611467730266714,1,1,0,1
-1.056420811266228,0.40663533746896896,1,1,0,0
-0.9764709058895144,-0.41820495986199474,0,1,0,0
0.8209673490048199,-0.4852726823569886,0,1,1,0
0.4189044299916374,-0.33028265778155974,0,1,1,1
0.9052401423934799,0.36962842988336275,1,1,1,0
1.0901442147677458,0.9062299669853605,1,0,1,0
1.0262392709115438,-0.25520763632198407,0,1,1,0
-0.7883047507283013,-0.29305969960457523,0,1,0,0
0.41931287259080574,-0.39764839262551943,0,1,1,1
-0.2459915400734089,-0.3152122972350103,0,1,0,1
0.44174866870989643,0.9456762194212832,1,0,1,1
0.7753263373744903,-0.963007102928417,0,0,1,0
1.0509572501873041,0.930672943078879,1,0,1,0
0.8719032952960046,-0.9802418095794553,0,0,1,0
0.3262868795758539,0.20803137440643968,1,1,1,1
-0.31141525089798205,0.9975287807481077,1,0,0,1
1.0761534494375948,0.3895148672720674,1,1,1,0
-0.031237715079272255,-1.0252052681228734,0,0,0,1
-0.8997538343629862,0.3784118945017427,1,1,0,0
-0.8344190605668549,0.18082586643391266,1,1,0,0
0.8775987923273466,0.8628151808041734,1,0,1,0
-0.23115790407371592,-0.8475920768875969,0,0,0,1
-0.14930038330060155,0.8667504863803119,1,0,0,1
0.979829429945133,-0.937201988536912,0,0,1,0
-0.08780795924939813,-0.949745811956379,0,0,0,1
0.3536986846688257,1.0667295069855047,1,0,1,1
0.32874984302705035,0.44032174929981516,1,1,1,1
-0.9380123475730245,0.2437498869930425,1,1,0,0
-0.31480091224820816,-0.5163954802084989,0,1,0,1
0.7855364871197686,0.2376244079269281,1,1,1,0
0.8737116113861366,1.2113711745542026,1,0,1,0
-0.3873246470054497,-0.3488976777812575,0,1,0,1
-1.012071383939863,0.9321630341581474,1,0,0,0
0.991435164842231,0.43721815687373344,1,1,1,0
0.13129917110974795,-0.5318405779459842,0,1,1,1
-0.29424501695543404,-0.21282551706609376,0,1,0,1
0.26995944641629266,1.0797361116797342,1,0,1,1
-0.8145336059029887,0.9047191246350051,1,0,0,0
-0.3955219869444511,1.0619501181050177,1,0,0,1
-0.29916253951005234,-0.8631184578280001,0,0,0,1
-0.22914850746338283,-0.22219132360297777,0,1,0,1
-0.31688827499811173,0.3675358539589585,1,1,0,1
-0.3253620337907088,-0.3854759405389387,0,1,0,1
0.3152832268965486,-1.0157487841600124,0,0,1,1
0.9298898799879147,-1.029453024207886,0,0,1,0
-0.23773907956022733,0.9862951397851476,1,0,0,1
-0.014027815723900938,-0.35369219819882536,0,1,1,1
1.119494607633772,0.7838564227374395,1,0,1,0
-0.9754073660316398,0.31379089897470996,1,1,0,0
-0.7899292784158575,-0.9148501660099693,0,0,0,0
-0.7285783511679635,-0.5714308830745741,0,1,0,0
-0.9706783715329752,0.7796968596303847,1,0,0,0
0.33691920684024157,-1.0849555540461973,0,0,1,1
-1.1653514664717637,-0.3847015750417531,0,1,0,0
1.0246563291150022,-0.9032830533289872,0,0,1,0
-0.8489327274615018,0.3072193123356533,1,1,0,0
0.9557156389547649,0.3604232197624162,1,1,1,0
-0.32335713342063876,-1.0242306406844408,0,0,0,1
0.97818587702393,0.9260348999904598,1,0,1,0
0.2760387942976807,-1.0495456302757449,0,0,1,1
-0.7074847231806046,-0.8184760567496959,0,0,0,0
0.3916743415666569,-0.8000471617780405,0,0,1,1
-0.8962699026378548,-0.3121877468908411,0,1,0,0
1.0129197337934845,-0.25036376289581247,0,1,1,0
0.23537780096789968,-0.8957158135616159,0,0,1,1
0.27932704205886,0.8336304564869018,1,0,1,1
0.9027081025055721,0.35690763347380305,1,1,1,0
-0.9730180185250403,-0.31760426053886665,0,1,0,0
-0.9139523193455548,0.8004408684067003,1,0,0,0
-0.30248866529517143,0.8923035596195291,1,0,0,1
0.3395970207693045,-0.9878572299492869,0,0,1,1
0.22265505230833413,1.0250918643533737,1,0,1,1
-1.1486083148786412,-0.30283954236227795,0,1,0,0
-0.9611562536447905,-0.9817641707190384,0,0,0,0
0.19830068811153895,1.0004338725149413,1,0,1,1
1.0207657500294964,-0.21607388809710845,0,1,1,0
-0.1667507822133107,0.2295341065316191,1,1,0,1
0.24678574131780928,-0.8868627135787829,0,0,1,1
-0.2895297805709597,-0.27417227415689527,0,1,0,1
0.648570210510638,0.9864869781747321,1,0,1,0
-0.9888328731395906,0.9609789111130221,1,0,0,0
0.14592732171250342,0.3128122302553648,1,1,1,1
0.2671163093266001,0.21659579373054855,1,1,1,1
0.44217651675516506,-0.3029672130661776,0,1,1,1
-1.1183726416450228,0.5073116825396924,1,1,0,0
0.34454978516193124,-0.7751359540836515,0,0,1,1
-0.3662334687406603,0.30137611564575534,1,1,0,1
-0.9664349271334524,-0.3088139887571815,0,1,0,0
-1.0980268421106805,-0.35931908425166914,0,1,0,0
-0.8449802792833085,0.7918963132217578,1,0,0,0
0.39444605568886726,0.2754374519868791,1,1,1,1
-0.3796994323170523,-0.37348010661001313,0,1,0,1
-0.31662269519892394,-0.7853484548734656,0,0,0,1
-0.9500092588055349,1.002959972158105,1,0,0,0
0.34783765063858835,1.0237025027336464,1,0,1,1
-0.2693049567419547,0.377984462071875,1,1,0,1
-0.9222856660893317,-0.35576518630458415,0,1,0,0
0.32242908294439715,0.8076822257499184,1,0,1,1
-0.9883061016707075,1.034755549837198,1,0,0,0
0.2240947242956289,-0.8882053605437875,0,0,1,1
-0.23882992804453496,-0.9077169980869895,0,0,0,1
0.24136117659713657,0.33431339362803825,1,1,1,1
0.9726920745621137,1.0215074614086648,1,0,1,0
0.22525960828307612,-0.10999181139642963,0,1,1,1
-0.9079503683479369,-0.9609964288503438,0,0,0,0
1.0648066985375333,-0.9710838632988485,0,0,1,0
0.8742284185916167,1.0339853633942975,1,0,1,0
-0.2194923705167495,0.18473641784691153,1,1,0,1
0.2888284102219297,-0.3756650920655452,0,1,1,1
0.23002272263254175,-0.3437199649519516,0,1,1,1
0.8100506011072279,1.0002466642797543,1,0,1,0
0.774389267704709,-0.9269472989682251,0,0,1,0
-1.0272247497882436,0.38800306261686873,1,1,0,0
0.2563975401984775,1.0071599138789045,1,0,1,1
-0.3882248268713996,-0.12226030364784324,0,1,0,1
0.3034865003912137,0.9044061860674284,1,0,1,1
0.2798034394318079,0.8152974398854325,1,0,1,1
-0.23544645417502635,-0.8860108091336473,0,0,0,1
1.0054710988499076,-0.35341011455957366,0,1,1,0
0.9789880130961147,0.32925354363130316,1,1,1,0
0.8638179890874393,1.1966859997391037,1,0,1,0
0.2588853788513764,-0.2691714928915378,0,1,1,1
-0.8564292889901691,0.26189441823816795,1,1,0,0
-0.9418388075902523,-0.7786347281886501,0,0,0,0
0.9316862015325623,0.41196279304774575,1,1,1,0
-0.8827807395497252,0.2973055928199633,1,1,0,0
-0.2458140458029915,0.3489837940444001,1,1,0,1
0.691969921337204,-0.2887997130710843,0,1,1,0
-0.2682925893472435,0.3693010390101533,1,1,0,1
1.0806085669276466,1.0574121975903867,1,0,1,0
-0.29497258029888984,0.9838519400201683,1,0,0,1
-0.8321510311028186,0.20496293846318767,1,1,0,0
-0.8180840327512462,-0.7123535507864274,0,0,0,0
-0.2625843162783799,-0.8822864739134532,0,0,0,1
0.2172253315553026,0.4126022830944051,1,1,1,1
-0.9083039041820365,-0.8050717185600738,0,0,0,0
-0.7959111700902356,0.2607407437234515,1,1,0,0
0.9935372271686437,0.38594247706897244,1,1,1,0
0.11954666373815184,-0.4277675281427389,0,1,1,1
-0.7085939238918262,0.31358046801352985,1,1,0,0
0.20947416907800173,0.3095870997103128,1,1,1,1
1.0907863588776034,-0.9403448545711317,0,0,1,0
-0.22447450135931105,-0.34041512113627315,0,1,0,1
-0.11824180924996147,1.0667609883387732,1,0,0,1
0.920941772861514,1.009715158325774,1,0,1,0
-1.0399430151100324,-0.17802916197791155,0,1,0,0
0.3151254338718168,1.0180419149468762,1,0,1,1
-0.25783650522692614,-0.32660930363120244,0,1,0,1
1.0212548756416475,-0.2729249736679229,0,1,1,0
0.3110398990603377,-0.16594163612990753,0,1,1,1
0.22311114479306432,0.9475111945337885,1,0,1,1
0.8300367502498921,0.17522456319800164,1,1,1,0
-0.46884019821364775,0.9740054434184997,1,0,0,1
0.9469036145654178,0.353631143828463,1,1,1,0
0.8965624687914859,0.2529856028149137,1,1,1,0
-0.8880662870525317,1.076258003676908,1,0,0,0
-0.2901656096155016,0.29488366958129125,1,1,0,1
0.22435769549948897,-1.0000805442984533,0,0,1,1
-0.9201565732480085,-0.30408085600021584,0,1,0,0
-0.1740356249459098,0.9533957649491509,1,0,0,1
0.20861265574894317,-0.09383577366976636,0,1,1,1
-0.9504934501618578,0.973655176653056,1,0,0,0
1.049248665631873,-0.8129565710776934,0,0,1,0
0.44956591494609577,0.8602527424649068,1,0,1,1
1.0328097114707813,-0.891012735437915,0,0,1,0
-1.0548674683140227,-0.9093025452884616,0,0,0,0
0.22330058673434275,-0.8383746743557119,0,0,1,1
-0.447392715647976,0.2989604161235368,1,1,0,1
0.3899907281269228,-0.8950377630256705,0,0,1,1
0.8913814320963267,0.8550529157212649,1,0,1,0
-0.4061104826699733,-0.9436719129980403,0,0,0,1
-0.9236857325598103,0.3414141269292178,1,1,0,0
0.2297408905408774,0.354647986689428,1,1,1,1
0.9818982228156842,0.946041160489634,1,0,1,0
0.23802597488819305,0.4618124295382041,1,1,1,1
-0.420246038204861,0.925643653632725,1,0,0,1
0.33944376805158705,0.9805309540961347,1,0,1,1
0.8421228710415805,-0.18960788994838512,0,1,1,0
0.237482663892862,-0.23560726011692784,0,1,1,1
-0.3088262281184505,-0.2833935912142178,0,1,0,1
-0.8973327267204878,-0.9644609082428786,0,0,0,0
0.8553789672733954,-0.3177561903566417,0,1,1,0
-0.2247756205433719,-0.25565134634848374,0,1,0,1
0.3047205579010501,-0.6619687207753139,0,0,1,1
-0.383565990878931,-1.051933755104184,0,0,0,1
-0.9431732585490318,0.30001275306948705,1,1,0,0
-0.2991370151595157,-0.2559284647244047,0,1,0,1
-0.22050015926877475,0.8998598185204261,1,0,0,1
0.25749707389883947,0.5764361058589138,1,1,1,1
-0.9927856875962466,0.14434989190344646,1,1,0,0
0.9774837914994761,-0.28815817633115187,0,1,1,0
-0.2538960957983285,-0.42392018231104256,0,1,0,1
-0.3616940858043532,-0.15534205169178955,0,1,0,1
0.32230962855778095,0.4474237221632775,1,1,1,1
-0.18399628237840188,0.34962111892681336,1,1,0,1
-0.28407785357544113,0.2725028943351298,1,1,0,1
0.9286971458656744,-0.29427542635909815,0,1,1,0
0.5198776354845068,-0.18982543583929895,0,1,1,1
-0.9663979861194226,0.14402105673933338,1,1,0,0
-0.2617204182772831,-1.0016879694311327,0,0,0,1
1.0113235175409618,0.9015577633965979,1,0,1,0
-1.1076723310996501,1.0161884582482392,1,0,0,0
-1.047517841986362,-0.3367204760408017,0,1,0,0
0.28262357113687614,-0.346229845367154,0,1,1,1
0.3271751606801598,0.9598017125489021,1,0,1,1
-0.29584030792421256,-0.5225314072569575,0,1,0,1
-1.0103141880653999,-0.4014039665496604,0,1,0,0
0.9287692713635497,-0.2247942249939135,0,1,1,0
0.18986751316775285,-0.357905686646853,0,1,1,1
0.9750801883993552,0.5081411530256734,1,1,1,0
0.9617555917235769,-0.31580225608707124,0,1,1,0
-0.43453877797967794,-0.9900396720287343,0,0,0,1
1.0673864170510239,0.3439581201051061,1,1,1,0
0.47410080365078155,1.0781935938699565,1,0,1,1
0.3326013446566035,0.18718214417494833,1,1,1,1
0.9979763109288201,-1.0100833276153343,0,0,1,0
-0.2848373807651626,0.8731597016156799,1,0,0,1
1.0177035114329978,0.2779878445051921,1,1,1,0
-0.2867058720279119,0.3043905141427437,1,1,0,1
0.18715561923930174,1.0120389906949483,1,0,1,1
-1.1285050393910299,-0.22925018374874784,0,1,0,0
0.42396739253597293,-0.9450266032448174,0,0,1,1
0.23386666901950426,-0.43126088218294645,0,1,1,1
0.18439775246417867,0.8684457854928664,1,0,1,1
0.9527612253743635,-0.28992623374138793,0,1,1,0
-0.9196905129862991,1.1037169802621691,1,0,0,0
0.3281409584430147,1.0441826130611647,1,0,1,1
-0.5247411108158976,0.7508539797296748,1,0,0,1
-0.2900959615161699,-0.9434724855484024,0,0,0,1
-0.3497775286027649,0.8715924352002631,1,0,0,1
0.8277346072640284,-0.9312918082626224,0,0,1,0
-0.39037172248310037,-0.35249497743478664,0,1,0,1
0.8000596402489395,-0.9800786499057789,0,0,1,0
1.073574044416104,-1.1126928275108654,0,0,1,0
0.20896467468346866,0.8855285014155725,1,0,1,1
-0.22438245142630053,-0.45375139459429015,0,1,0,1
0.9235871653201376,-0.40393213837906644,0,1,1,0
-0.3379134133570976,0.3710389145969448,1,1,0,1
-0.2014266018022065,-1.1102237170316966,0,0,0,1
-0.4719190954927094,0.4473689244107657,1,1,0,1
0.8737906509030787,-0.9381483041028035,0,0,1,0
0.22716032486919052,-0.9827916415980839,0,0,1,1
0.5266325642556844,0.2224693614848791,1,1,1,1
-0.9733963714920817,-0.41468080886767117,0,1,0,0
0.29832429153937545,-1.048208983446381,0,0,1,1
0.8664982189679749,0.16772393250919812,1,1,1,0
0.8797623027708151,-1.0572550043014874,0,0,1,0
0.4766262423794768,-0.23913742884222283,0,1,1,1
0.35745999223812996,1.0761975207388248,1,0,1,1
-0.9527762059937773,0.8699505047496755,1,0,0,0
-0.1622802960810607,1.0574788405640343,1,0,0,1
-0.929011402910427,-0.2983116389661449,0,1,0,0
0.4084559622583849,-0.290769278333274,0,1,1,1
-1.0457496269331537,-0.2692325892593073,0,1,0,0
-0.9408921652213179,1.048153635425029,1,0,0,0
0.47120463242450095,-1.0343147701377635,0,0,1,1
-0.24633402157442114,0.3392484225199211,1,1,0,1
0.3129891736344296,0.9875218094307082,1,0,1,1
-0.4270945789781786,-0.282327574686634,0,1,0,1
0.8439942178712591,0.9547060007284409,1,0,1,0
0.9261036711177518,-0.375172677475073,0,1,1,0
-0.36760795613942454,0.28009808785177487,1,1,0,1
0.8173688377677437,-0.8942480935085153,0,0,1,0
-0.31654796948346875,0.8662832229783803,1,0,0,1
1.1038777208187462,1.0174064155281977,1,0,1,0
0.8182034850745469,0.32411960705078013,1,1,1,0
-0.9345723964727082,-0.9913577071313684,0,0,0,0
-0.08013871385464036,0.9374046688768022,1,0,0,1
0.9388232924980766,-0.9366158182325918,0,0,1,0
0.3197333155635427,0.21412361835395233,1,1,1,1
-0.20118914805727348,0.35618250300713583,1,1,0,1
0.9022080691322123,0.26572981039463056,1,1,1,0
0.9100830119462815,0.42024525036379584,1,1,1,0
1.0267983309739073,-1.1305461143222781,0,0,1,0
-1.0252676713458908,-0.39638427582221036,0,1,0,0
-0.8955146816636316,-0.35375025374166774,0,1,0,0
0.4123326816533466,0.3425977237980222,1,1,1,1
-1.0537851358338974,0.8363542732024597,1,0,0,0
1.116060593640175,-0.9535440581651913,0,0,1,0
0.7121406042577044,0.8485748707371441,1,0,1,0
-0.8943012175878811,-0.3649454993658606,0,1,0,0
-0.9282881964411601,0.8193927947835473,1,0,0,0
0.9461010856275065,-0.5397141879255499,0,1,1,0
-0.27275694811801815,0.9005612467636883,1,0,0,1
0.22348250404907305,-0.8610147971117386,0,0,1,1
0.4055215458470406,0.8721608070314252,1,0,1,1
-0.45528516950214937,0.8547120769931974,1,0,0,1
-0.8429928933377345,-0.330607935871157,0,1,0,0
-0.8931798479595965,-0.9461848266306083,0,0,0,0
0.24772834491594548,0.4048674866798188,1,1,1,1
-0.7939197269632727,0.30442873606406107,1,1,0,0
-0.4032802249745676,-0.07250118399794817,0,1,0,1
-0.1975283051713132,0.2059537497124619,1,1,0,1
0.38019735870377636,0.2895587941539756,1,1,1,1
0.9112125692324967,0.8695154058369647,1,0,1,0
-0.8794919811549666,-0.8442558146537361,0,0,0,0
0.30373744231662747,-0.19845653388229922,0,1,1,1
-0.49122261809429346,0.46914495183539595,1,1,0,1
1.0773400363088863,-1.1439683019876048,0,0,1,0
-1.1624461154784584,0.32431904551822077,1,1,0,0
0.2862124399556721,0.41280527516958443,1,1,1,1
0.13419672814871725,-0.34079033071238385,0,1,1,1
-0.9449853217071912,-0.3275872636185201,0,1,0,0
0.40793963610325135,0.18815464588768285,1,1,1,1
-0.17430091100894474,0.8205277666325207,1,0,0,1
0.1624919370495119,0.9542380497544557,1,0,1,1
-0.40299084455947,0.8970589659555601,1,0,0,1
-0.20381787391753783,0.8443308441371119,1,0,0,1
0.35263621254860195,0.34554830391845504,1,1,1,1
-0.8387260096686867,0.7605618036770068,1,0,0,0
0.24142007359689002,0.33837364657711094,1,1,1,1
1.034001396603723,1.12297711291868,1,0,1,0
-1.0424518359212775,-0.30122717814267086,0,1,0,0
0.36914264252737145,-0.3600214048738444,0,1,1,1
-0.22614437607211535,-0.9315064796846586,0,0,0,1
1.0010544061721778,0.35761734265141026,1,1,1,0
0.8665359206931528,0.1827071145979875,1,1,1,0
-0.2729704467979243,0.9773859181377401,1,0,0,1
0.8778075574235783,1.054566434169445,1,0,1,0
0.259901181677581,0.9182880143874842,1,0,1,1
0.1446937360442432,1.1985330490419046,1,0,1,1
1.0592433410181141,-0.9440137254708716,0,0,1,0
0.8502275644453645,0.27082895221872155,1,1,1,0
-0.8292124453583829,-0.251313010380474,0,1,0,0
0.1716375245747966,0.9311042307252462,1,0,1,1
0.3149402837654484,0.3254591606801808,1,1,1,1
-1.0169615768579876,-1.107490502670414,0,0,0,0
-0.25793129156629135,-0.36690500995129227,0,1,0,1
-0.9861460664589984,0.8859070281640418,1,0,0,0
0.792425497529112,-0.9148772607655052,0,0,1,0
-0.9298270624447446,0.9413281251914292,1,0,0,0
0.8983882197018277,0.8599567653111327,1,0,1,0
0.8518227834956421,-0.9515579462543573,0,0,1,0
0.23216936894911594,-0.2828463450991454,0,1,1,1
0.35689201602340936,0.5583395442362384,1,1,1,1
0.8558699859617013,-1.0352048807276666,0,0,1,0
-0.229066485614372,-0.8565814143231782,0,0,0,1
0.2041784222205783,-0.6256066198733667,0,1,1,1
0.4172214339355219,-0.2908061450502185,0,1,1,1
1.0445233833801475,-0.35087879001846967,0,1,1,0
-0.2861241745306007,-0.3350877399043113,0,1,0,1
0.941609427883625,1.0271572889497003,1,0,1,0
-1.001926205804761,-0.4143667082781775,0,1,0,0
0.9221717814125489,-0.8928926436095864,0,0,1,0
-0.36873167774576354,0.9852796840825713,1,0,0,1
1.1120102337048237,-0.2778320585652784,0,1,1,0
0.8403361464161074,-0.940067724953744,0,0,1,0
0.2970792743977533,-0.9086344754572303,0,0,1,1
-1.060995112331567,-1.0152895026871875,0,0,0,0
-0.83447453861918,0.35428159175978896,1,1,0,0
-0.9077550815020775,0.8878173664090168,1,0,0,0
-0.879510199782442,0.7450686046001819,1,0,0,0
0.973487446174552,-0.40013471061648925,0,1,1,0
-0.8783617811411855,0.1982005128706184,1,1,0,0
-0.9403577009833269,-1.020162544659003,0,0,0,0
-0.32966269587659613,-0.7971746907410995,0,0,0,1
1.1073639803318156,0.41200161040162175,1,1,1,0
-0.21371666077396761,0.930214320761155,1,0,0,1
0.6562559717468671,0.3724920053750582,1,1,1,0
0.14745525026765435,-1.0999019724975718,0,0,1,1
0.18520788047331554,0.8877026925354548,1,0,1,1
0.4415042101418957,-0.2401720121125686,0,1,1,1
-0.9411346126521912,0.2847962523298924,1,1,0,0
0.873463353300751,0.38909810948216433,1,1,1,0
0.9850035331784118,-0.3547307630477048,0,1,1,0
0.31288755104669164,0.2735486442382627,1,1,1,1
0.9392381618307373,-0.3339366881038368,0,1,1,0
-1.0394969497250497,0.2622235827076118,1,1,0,0
0.27103253297215757,-0.934693133169418,0,0,1,1
-0.39679269487862034,-0.9218996627664999,0,0,0,1
0.8054249358904907,0.3172047927570961,1,1,1,0
