I,Q,bit0,bit1,bit2,bit3
-0.19623423565626838,0.7875928300085104,1,0,0,1
-0.2526917834602429,-0.14410651250252338,0,1,0,1
-0.967073852262173,0.27720509507105023,1,1,0,0
-0.5269849176922332,0.799079070258955,1,0,0,1
-0.4037606080590657,-0.9002170207076772,0,0,0,1
0.40612642906364144,1.0193447809334963,1,0,1,1
0.4249986052084134,0.7628734669129834,1,0,1,1
0.890232899060811,0.873617397333905,1,0,1,0
-0.43927434789502895,0.34615552365842034,1,1,0,1
0.3236694123326214,0.3283879076644786,1,1,1,1
0.07299154230383656,1.1220563034125284,1,0,1,1
-0.07156843957211279,1.00823790720584,1,0,0,1
0.40978567618269235,0.47703418145707843,1,1,1,1
-0.942614122962239,0.9954639546360733,1,0,0,0
-0.888348913782511,0.3922508702678996,1,1,0,0
-0.9925501010572115,0.15434372481549982,1,1,0,0
0.8809923631098301,-0.850974967041956,0,0,1,0
0.8833677520980123,-0.4292129530564976,0,1,1,0
-0.24551902901378805,0.9947604574852927,1,0,0,1
0.33236432335276583,-0.1407827055219374,0,1,1,1
-0.4574559641024414,0.20944232057330064,1,1,0,1
-0.21949718908871368,0.24214958798533426,1,1,0,1
-1.2229294526714656,1.0606524221649678,1,0,0,0
1.0429396878459778,-0.9468303004515023,0,0,1,0
1.032846261557314,-0.18450562064260778,0,1,1,0
0.9394408241533477,-0.7325998894265406,0,0,1,0
-0.836420045447603,-1.073644438382794,0,0,0,0
-0.5734826419908073,-1.0101256001825338,0,0,0,1
0.315961865080043,1.1260641164652265,1,0,1,1
0.7628863564976013,0.24161294499385366,1,1,1,0
0.846614940789623,0.3743817634383107,1,1,1,0
0.8246678770680806,1.0258666966113055,1,0,1,0
0.9361054702634909,-0.9356602514360328,0,0,1,0
0.39075882933626294,0.15704416342130778,1,1,1,1
-0.6433519009053905,-1.146199602597024,0,0,0,1
0.3482371555060831,-0.4552685240578247,0,1,1,1
-0.35262043335999577,0.9207599286639869,1,0,0,1
-0.24274876618479388,-0.9986935511741774,0,0,0,1
0.8861579628332907,0.8799999962106078,1,0,1,0
-1.0159414809935854,0.2078067046955184,1,1,0,0
0.7059470642414443,0.3832448018193669,1,1,1,0
0.935956665462342,-0.8264413249180604,0,0,1,0
1.0638476596197806,0.8186661395162909,1,0,1,0
-0.1689569011365517,0.264625029523861,1,1,0,1
0.31378687716649273,0.9847036612158794,1,0,1,1
-0.5720885552203032,-1.0467192014655085,0,0,0,1
0.7527793309375195,-0.18146868211706604,0,1,1,0
0.4691745479209275,-0.8408366079983928,0,0,1,1
-0.1437817843721285,-0.5213914682616977,0,1,0,1
-0.26326623252995435,-0.4177771157915883,0,1,0,1
-0.4353131269277256,0.6662972938105121,1,0,0,1
0.9874363526657475,0.293389843789183,1,1,1,0
-0.3044243550147541,0.8393243394055796,1,0,0,1
-1.1154900037646736,-0.7761981826278684,0,0,0,0
-0.1083918598079478,0.3533494361011691,1,1,0,1
-0.16068470698754533,-0.518499929633323,0,1,0,1
0.1964149051299538,-0.2848116156479099,0,1,1,1
-1.1924886002243162,-0.2620691386666622,0,1,0,0
-0.3664549786363731,0.9855975064030064,1,0,0,1
-0.7379235031187538,0.8733647553031804,1,0,0,0
0.9024202171212593,-0.1891875933259073,0,1,1,0
0.8978931630415898,0.743454972592756,1,1,1,0
0.7599834599351886,0.11490204039251606,1,1,1,0
1.0874103988479205,-0.30310475583465746,0,1,1,0
1.1271666846102173,0.40840511441504734,1,1,1,0
0.25792095373057633,-0.4222506044361796,0,1,1,1
-0.24530248190865017,0.8548086410662229,1,0,0,1
-1.0552955701343725,0.32334675224906745,1,1,0,0
0.8952334849392032,0.3737610253088182,1,1,1,0
-0.9574180445374619,-0.4287744116103084,0,1,0,0
0.3306100386513006,0.9432970524668225,1,0,1,1
-0.8172163195955469,0.4973478591955736,1,1,0,0
0.9108926706487215,-0.40030092510036813,0,1,1,0
-0.7855370679095544,-0.2995339829314704,0,1,0,0
0.8012016599279932,0.40152100925219825,1,1,1,0
-0.3651834478921025,-0.3649441662717233,0,1,0,1
0.28709831085759235,-0.3645658349847632,0,1,1,1
-0.7750175374264172,0.19293736672057699,1,1,0,0
-1.1636433767455407,0.9956755013466787,1,0,0,0
0.9872795449792888,-0.41639595600130497,0,1,1,0
0.23466710615168404,0.9005156488592859,1,0,1,1
0.8550209233029322,0.5870668496669031,1,1,1,0
-0.352445929164057,-0.13132802628271834,0,1,0,1
0.40910674251851914,1.0866982897232609,1,0,1,1
0.13601785998958021,-0.4453525173871097,0,1,1,1
0.9852885976217826,0.9464459127979635,1,0,1,0
-0.7957226563422034,-0.16165653917863665,0,1,0,0
0.8668184664441445,0.38363419462021486,1,1,1,0
-1.0580199020912804,0.9912530429729485,1,0,0,0
0.5173001518209516,-0.981867331452652,0,0,1,1
-0.781631821317936,-0.39638100145866356,0,1,0,0
1.0312133118270943,-0.5543771602742629,0,1,1,0
-0.882710061807885,0.12005846024781106,1,1,0,0
-0.8861141819761269,-0.3961289949475142,0,1,0,0
0.5275280787382315,0.3815454296788924,1,1,1,1
-0.3670797061128446,0.18157536926693532,1,1,0,1
-0.8803165898635011,-0.9794694471482626,0,0,0,0
-0.35669585741917953,-0.3568119003584507,0,1,0,1
0.9032299815977477,0.1262442205241233,1,1,1,0
-0.3369267718221275,-0.2390766666775767,0,1,0,1
0.3553078866913076,0.9932236954865273,1,0,1,1
-0.06167762400255106,0.8342261643377787,1,0,0,1
0.16450677217718912,-0.9629662745861141,0,0,1,1
1.0040984308947094,0.3447019864180508,1,1,1,0
-0.25032122773619436,0.7969471787370659,1,0,0,1
-1.1511589407630627,-0.4672576699872024,0,1,0,0
0.9354544622133246,0.7778760405812014,1,0,1,0
0.8357035904136825,1.0039580374717771,1,0,1,0
-0.15316451311870677,0.2752337468578848,1,1,0,1
0.8828239196562772,0.7671316687909121,1,0,1,0
0.3841149202732005,-0.4031424698128488,0,1,1,1
0.3625823500346793,-1.0881533141851158,0,0,1,1
1.0958298448992914,0.7518662296170086,1,0,1,0
0.37207725097045935,0.46754279364995716,1,1,1,1
-1.0725124333982976,0.9217503057650935,1,0,0,0
-0.4283834254336596,-0.47722335344926126,0,1,0,1
-0.44338853171304404,1.0094341162137697,1,0,0,1
-0.9923274320210339,0.09325563600756656,1,1,0,0
0.46352589417387846,0.4794542110452604,1,1,1,1
-0.3655877432000054,0.6515294587522145,1,0,0,1
0.35305329351278525,0.3559002724287493,1,1,1,1
0.4085027340271955,0.1851828311689467,1,1,1,1
-0.866799750066333,-0.2864653742581198,0,1,0,0
-0.9607026528511717,-0.37009034293114784,0,1,0,0
0.7676653484552911,0.7158473597831083,1,0,1,0
-1.1054590131730542,-0.766832187100773,0,0,0,0
-0.36466901269924523,1.2208750173521947,1,0,0,1
0.22196864000287775,-0.5458035492991544,0,1,1,1
0.44695230544781017,0.36324370073924506,1,1,1,1
0.8562524066832553,0.8295574270943646,1,0,1,0
-0.2622814200636168,0.4655756169232923,1,1,0,1
0.9571075227718042,1.060473058761494,1,0,1,0
1.046249103631033,-1.007613658869696,0,0,1,0
-0.24259400123398064,0.8333904635521399,1,0,0,1
-0.25011526687125407,-0.9544038929161052,0,0,0,1
0.7231645197338479,-0.25267179551754476,0,1,1,0
-0.9766759182595172,0.3180240039234045,1,1,0,0
1.1491363984153504,0.9959951478670007,1,0,1,0
0.4212328869064743,-0.9602685011253688,0,0,1,1
0.9449103588835401,-0.3123973366280256,0,1,1,0
-0.3039650235244263,-0.36865346325712045,0,1,0,1
-0.39240206451090914,0.24690373051001246,1,1,0,1
-1.139087719026984,-0.8624415005535679,0,0,0,0
-0.7191579812739788,-0.3440645330680841,0,1,0,0
0.7317912948073687,0.942684517018455,1,0,1,0
-0.9808567053505328,-0.2479333975564576,0,1,0,0
-0.42006217680623614,0.18677311484809286,1,1,0,1
0.7745300953079934,-0.896890699577709,0,0,1,0
0.10162112077345709,-1.021206402869678,0,0,1,1
-1.1663995985010176,-0.1238916413513387,0,1,0,0
0.12289114072700974,-0.7602657357746309,0,0,1,1
-0.45201008650780183,0.22911628424205754,1,1,0,1
-0.21335556661192226,0.20043808586056067,1,1,0,1
-1.029456967078788,0.8348542012578927,1,0,0,0
-0.3094975087482309,-1.2559581968392382,0,0,0,1
-0.3824177731715145,-0.844259155623439,0,0,0,1
-0.7857962053624419,-0.23602639445213824,0,1,0,0
0.9897206260857875,-0.9488453243511096,0,0,1,0
0.9854390266879182,-0.8710616466445368,0,0,1,0
-0.8978711150432832,-0.8294273706838136,0,0,0,0
1.1998776983976156,0.8806753924029502,1,0,1,0
0.9138955479010262,-0.3500852120009275,0,1,1,0
-0.8899733132003987,-1.0297381078360115,0,0,0,0
-0.49915322884125424,0.29354843462309865,1,1,0,1
-0.8550297776017419,0.8065159921833442,1,0,0,0
-0.22916319310987127,-0.44989584496221724,0,1,0,1
-0.25161945163763155,-0.25170246524331835,0,1,0,1
0.7626121190874332,0.11441027007933285,1,1,1,0
-0.426225495589398,0.8903073816550943,1,0,0,1
-1.107802603156198,-0.4537563350363827,0,1,0,0
-0.16931009696632174,-0.26420740610120425,0,1,0,1
1.0977345933803684,-0.23986624729038858,0,1,1,0
0.9232696068010341,0.33603865865426646,1,1,1,0
-0.346120624732964,-0.8901939396283867,0,0,0,1
0.9552270359975329,0.21619763478291654,1,1,1,0
-0.34713670189776064,-0.9031257293480333,0,0,0,1
1.1750405743434624,-0.2770126589860402,0,1,1,0
0.24085106530615086,1.0038392213847958,1,0,1,1
0.9084845904636087,-1.1236033907642766,0,0,1,0
-1.1527965581144846,0.33485772734315983,1,1,0,0
-0.16161771657912774,-0.15183334810338028,0,1,0,1
-0.8265883029333368,-0.23742691820307868,0,1,0,0
0.3930807508165287,0.26195359784156225,1,1,1,1
-0.28140963963193877,-0.9870493622861565,0,0,0,1
-0.7737864250247917,-0.9843370207456615,0,0,0,0
-0.10322416862967854,0.8302201352075632,1,0,0,1
-0.4019986044139901,0.1108050801289231,1,1,0,1
0.9108253228525369,-0.5820831022458424,0,1,1,0
-0.7005694807237054,-0.9223455806555326,0,0,0,0
0.3470777915479082,-0.4083410456228158,0,1,1,1
-0.5204936005913268,0.19373386829421524,1,1,0,1
0.2195634085787637,-1.088935508905958,0,0,1,1
-0.20320488748337512,0.3245247284308618,1,1,0,1
-0.7981660057044617,-0.83537865589648,0,0,0,0
-0.9373561596163986,-0.3966810960332915,0,1,0,0
-0.4574247091944744,1.1489022380111988,1,0,0,1
-0.21168184465568163,0.9081038121313061,1,0,0,1
-0.3398203365674676,-1.0232220278583515,0,0,0,1
-0.8879752210462628,0.8401002036822056,1,0,0,0
-0.5114136739482424,0.8154582748790342,1,0,0,1
-1.0659198055108774,-0.34020779557277714,0,1,0,0
0.5643417217552819,-0.8437537971498317,0,0,1,1
-0.19205657011534819,1.005043905483403,1,0,0,1
-1.015597294888851,-0.3572751901045863,0,1,0,0
-1.1629822414959234,0.7650402868164581,1,0,0,0
0.30071304743978694,0.956402330469316,1,0,1,1
-1.1465408128242809,-0.5756924671420601,0,1,0,0
-0.48931309896942665,-0.34073391467472286,0,1,0,1
-0.225540558557255,0.7136001676911538,1,0,0,1
-0.8657470476737565,0.5974229238345135,1,1,0,0
-0.4114781413871192,-0.3518188930157107,0,1,0,1
-0.29579580042323417,0.8841175310721988,1,0,0,1
-0.2071524717695961,0.9592120063088643,1,0,0,1
1.2065251481347523,-0.9250894302670675,0,0,1,0
0.2983469012295514,0.3048614679079326,1,1,1,1
1.0795393448136454,-0.19822485420961955,0,1,1,0
-0.4586941863022067,0.8826233999669784,1,0,0,1
1.0120355294571093,0.854192330935302,1,0,1,0
-0.12489249272377423,0.34834618630228026,1,1,0,1
-0.9126027183296589,-0.8087180734850354,0,0,0,0
-1.080633740267031,-1.0104289518349165,0,0,0,0
-0.9704285710400736,-1.104129170421812,0,0,0,0
1.0437295353594502,0.3877553135983496,1,1,1,0
0.9317790989655668,-1.1721702448457267,0,0,1,0
0.7308103513638933,0.994153425048952,1,0,1,0
0.2631789138558975,-1.1131384860306293,0,0,1,1
-0.9170628316713754,-0.21208282637926074,0,1,0,0
-0.11536469635345717,-0.13140204862263402,0,1,0,1
0.6466576564392109,-0.005806985335214676,1,1,1,0
1.2284731068087242,-1.0133337514574912,0,0,1,0
-1.0205848222140312,-1.0006526888703904,0,0,0,0
-0.12350903103282637,-0.317358201981477,0,1,0,1
0.6917053090418583,0.19570713841903536,1,1,1,0
0.17357875100880651,0.25056676450888504,1,1,1,1
0.27946650565408726,-1.03630839151828,0,0,1,1
-1.0220008241650531,0.5231122478795658,1,1,0,0
0.9831760355049702,0.1844638038101029,1,1,1,0
-0.35867880256163603,-1.0399230786967555,0,0,0,1
0.9105645244083893,-1.1025315689724529,0,0,1,0
1.0157587762851266,-0.8587313134741151,0,0,1,0
0.22079343386342343,1.033776130887229,1,0,1,1
0.43361877202466215,-0.7874026885450879,0,0,1,1
-1.065248953242441,0.39210456416495637,1,1,0,0
-1.1334953768050715,-0.24462821885474506,0,1,0,0
-0.3945372920704747,0.8177300235336377,1,0,0,1
-0.27129785602317796,-1.075780934132994,0,0,0,1
-0.05234937873597517,0.30417627355220056,1,1,0,1
0.35225632900864606,1.1002875836737012,1,0,1,1
-0.18076696033623735,0.9527304091109379,1,0,0,1
-0.33455236118743004,0.31396822044018463,1,1,0,1
-0.3034431855601304,0.4198494279596251,1,1,0,1
-0.7867221789587233,0.9972243161665607,1,0,0,0
0.9368529437193626,-0.2724730535940145,0,1,1,0
1.1695808887566217,-0.28988818367875174,0,1,1,0
0.9166542648501451,1.1746631974923836,1,0,1,0
-0.6477457687351043,-0.9801976221736898,0,0,0,0
-0.1768658166943861,0.9227673621862222,1,0,0,1
-0.24317366350021022,0.48614963384913656,1,1,0,1
0.9060304898209832,0.4309363930350002,1,1,1,0
0.37057462751867964,0.2893113752436232,1,1,1,1
-0.8748495657289763,-1.0147165776997131,0,0,0,0
-0.365713081822925,-0.2522546206592966,0,1,0,1
-1.0517816031210976,1.0419579158902095,1,0,0,0
0.9631648270852577,0.25478314987024353,1,1,1,0
0.3004042819174842,-0.9554724075107858,0,0,1,1
1.0295505199746593,-0.911015638849596,0,0,1,0
0.17164065624286873,0.9292672511365716,1,0,1,1
1.0399916853524047,-0.393883336825686,0,1,1,0
1.0046024354213787,-1.042240037385428,0,0,1,0
0.3932338593891383,0.16370360337534334,1,1,1,1
1.0869950788178382,-0.9742780504320169,0,0,1,0
-1.240195598063892,-0.09919678923997485,0,1,0,0
1.0469808143365236,-1.0063210538404048,0,0,1,0
-0.8986025635510554,0.3925234739571397,1,1,0,0
0.42291231983783106,-0.3283980515185615,0,1,1,1
-0.4052330479125478,0.7994918580933092,1,0,0,1
-0.7934093162825862,1.0965235993456706,1,0,0,0
0.8328960486749211,-0.825198334167368,0,0,1,1
-0.9935178156659337,0.34012150698852744,1,1,0,0
-0.7760410476167281,0.27780782759271866,1,1,0,0
0.2436702673197938,0.41805998745932144,1,1,1,1
0.7867432060557109,1.1179738214881367,1,0,1,0
0.007833585121578834,0.27157540426010707,1,1,1,1
0.28444298251710554,-0.8786014956092232,0,0,1,1
-0.25804766782284694,-0.32130437694410735,0,1,0,1
-1.0172292121189452,-0.22294066936059256,0,1,0,0
0.2890093590878758,0.34854764808602046,1,1,1,1
0.1814906831316866,0.4539123952617646,1,1,1,1
-1.075523626958347,0.2609872273303344,1,1,0,0
1.0455865314959027,-1.1075718824769725,0,0,1,0
1.2411777006187459,-1.06313518418789,0,0,1,0
-0.44280755179258274,0.9969059145774243,1,0,0,1
-0.19663693448249772,1.095001112650563,1,0,0,1
0.8618065252232114,1.0006188352008143,1,0,1,0
0.9580046457910487,0.9224348558220439,1,0,1,0
0.8283524675531061,-0.2007945023154092,0,1,1,0
0.9243844055068,0.7271761431959514,1,0,1,0
-0.7095742442253405,1.1148331912358063,1,0,0,0
-0.41786210444680666,0.41466588379438785,1,1,0,1
-0.9675139149489755,0.9633188074510883,1,0,0,0
-0.9890586230511687,-0.8885306488976219,0,0,0,0
-0.3521193625936991,-0.38442106683558813,0,1,0,1
-0.6883251104650869,0.439379262657891,1,1,0,0
1.1925086102082714,1.00815879073378,1,0,1,0
0.8290537187677766,0.8654285715646557,1,0,1,0
0.9972742452495815,0.45625775309673616,1,1,1,0
-0.4141919666038256,0.38326368874559136,1,1,0,1
-0.9733232730933234,-0.9965670522534171,0,0,0,0
-0.483782887047353,-0.5472155402687751,0,1,0,1
0.8772165719615304,0.3829144541690898,1,1,1,0
0.23825523152036113,0.7886181295494572,1,0,1,1
-0.44101505415940734,0.8324529618192598,1,0,0,1
0.19662582042606913,0.5493301778786193,1,1,1,1
-0.905053476829433,1.0305189564695274,1,0,0,0
0.474086325793809,0.9212896396661012,1,0,1,1
0.7857245144452534,0.181935390023382,1,1,1,0
0.35183821549968575,-0.2144146489424522,0,1,1,1
0.5000268772554949,-0.451462438807407,0,1,1,1
0.7930328178745031,-1.001940001964464,0,0,1,0
-1.1279912908745402,-0.25079561886713136,0,1,0,0
0.3121570313953987,1.0394169967520082,1,0,1,1
0.7293081642417407,0.9914863079427297,1,0,1,0
-0.5372598884917279,0.22802255238430302,1,1,0,1
0.5150819853846065,0.7898208197385872,1,0,1,1
-0.9648508266916916,-0.2278947459628647,0,1,0,0
0.8140340558783342,0.9168579468754036,1,0,1,0
1.1170521550395431,-0.4350381293192415,0,1,1,0
0.6334142355898327,-0.24463505073144334,0,1,1,0
0.992758810146411,0.5576931717853094,1,1,1,0
-0.9354534173675497,-0.8530404196934893,0,0,0,0
0.3734509657223715,-0.4609521460992484,0,1,1,1
0.3678873738462749,1.309627201032847,1,0,1,1
-0.8782506587583189,-1.0253477052690685,0,0,0,0
0.9946682339886251,0.31190193730754046,1,1,1,0
1.1159354198712945,-0.6141553475997538,0,1,1,0
0.27959338070261497,-0.5527755694977802,0,1,1,1
-0.33717447327652583,-0.11355546411676232,0,1,0,1
-0.4278811056021054,0.8096281669928502,1,0,0,1
0.35710154524855947,1.0135748389472459,1,0,1,1
-0.8037597162016376,-0.2632514146910385,0,1,0,0
-1.0002645627235218,-1.106370563789824,0,0,0,0
0.9494134309690387,0.32385137332904546,1,1,1,0
0.3408540671855283,0.9016313612962837,1,0,1,1
0.5974662873844496,-0.9219412744046099,0,0,1,1
-0.05707545521253343,-0.4179998183962305,0,1,0,1
-0.270775172435523,0.4748339193268584,1,1,0,1
-0.18182019908997288,0.3850266398184945,1,1,0,1
1.008444344605632,-1.1134678975296186,0,0,1,0
-0.07754774601050526,0.8995326036465194,1,0,0,1
0.8999613938558028,-0.35350129460295576,0,1,1,0
0.35156909727961416,-0.9504736163712616,0,0,1,1
0.7988655029837852,0.7970065588517568,1,0,1,0
0.9848570909478956,-0.8921195984086513,0,0,1,0
0.23996138963949418,0.2896927624100036,1,1,1,1
-0.16569431063978635,1.0344705951804711,1,0,0,1
-0.8250246568634656,0.16490716630868207,1,1,0,0
0.9561852591321564,1.186372312976391,1,0,1,0
-0.392137446594885,0.318428404594038,1,1,0,1
-0.5351748586359593,1.0011261013566177,1,0,0,1
-0.3430619831310917,0.927534783869711,1,0,0,1
-0.2762314948799478,-1.1632756227589083,0,0,0,1
0.28391060103190335,0.40924569794155435,1,1,1,1
1.0609308244395255,0.35883786248476923,1,1,1,0
-0.9939996015862326,0.9707290521074589,1,0,0,0
0.9874818954472386,-0.9244645184313507,0,0,1,0
-0.9995267986401568,-0.8399679045200863,0,0,0,0
-0.17029739720801165,0.2814522129430623,1,1,0,1
-0.9553932758518583,0.8009870878288592,1,0,0,0
-0.11956239040703467,-0.4960252300389202,0,1,0,1
-0.911283924604618,-0.2689684357416997,0,1,0,0
0.8034322591542304,-1.0011068936577974,0,0,1,0
0.4502874019682916,0.3302124854323055,1,1,1,1
1.061252210506482,-1.0293508549313226,0,0,1,0
0.3754353206551407,-0.3249837351749748,0,1,1,1
-0.879570844584588,-0.3685296178647594,0,1,0,0
0.8452671565656706,-1.0569777317888795,0,0,1,0
0.996534526397518,-0.3379905608941975,0,1,1,0
-1.0016871378622167,0.2814655310681475,1,1,0,0
-0.878950642787415,0.3026031932670814,1,1,0,0
-1.014715153700417,-0.34417881300984293,0,1,0,0
0.19950070044386245,0.3508047202545646,1,1,1,1
0.3200111679932144,-0.28357658956320503,0,1,1,1
-0.9852207374402138,0.8897131781468547,1,0,0,0
-0.9173281538688738,0.5924914230036022,1,1,0,0
-0.04902864027428672,0.21419957369510106,1,1,0,1
-0.9279958164663545,-0.42399827108213345,0,1,0,0
-0.8268711362112191,1.015607933216363,1,0,0,0
1.0430773154912185,-0.42849324176658216,0,1,1,0
-0.2288051739729144,0.617660538519452,1,0,0,1
-0.3207244228241592,0.3303385694302852,1,1,0,1
-0.3832395657904427,-0.28139632130783293,0,1,0,1
0.23727386872663103,-1.0294462446493788,0,0,1,1
-1.1749268465469462,-0.23060803400110946,0,1,0,0
0.23863861754480464,0.37055778738126804,1,1,1,1
1.043454940018052,0.24287806874979778,1,1,1,0
0.886510882991622,-0.10407360971244839,0,1,1,0
1.272781129007938,0.9463800151561789,1,0,1,0
0.9118608001772189,1.0307421922273035,1,0,1,0
0.271367895659489,-0.23857571057735347,0,1,1,1
-0.26419844502208184,1.0502023319703866,1,0,0,1
-0.9692748364594875,-0.8697845361879591,0,0,0,0
-1.0834232063882938,0.8408214074268835,1,0,0,0
-0.7808261980121918,-0.4155166438245297,0,1,0,0
0.9617353591115707,0.269442153292484,1,1,1,0
-0.8315839297377134,1.1655060790625331,1,0,0,0
0.8865072734104897,-0.8579849089276116,0,0,1,0
0.8559638146117959,-0.3955299801211297,0,1,1,0
0.9702492386946742,-0.2422086413952072,0,1,1,0
0.2449749967561744,-0.20188924109791428,0,1,1,1
-0.4116225870808433,1.1952296950118786,1,0,0,1
-0.8305858482775044,0.024307709303043545,1,1,0,0
0.9384288358713666,0.3018668368787441,1,1,1,0
-0.7329935696066883,0.8072852581638602,1,0,0,0
0.7491923100609872,-0.3777749933184409,0,1,1,0
-0.5098973166280184,-0.352227920860141,0,1,0,1
0.42693462004843,-0.1411183397868504,0,1,1,1
-1.1218332299856235,-0.23597497607232998,0,1,0,0
0.35055189046475954,-0.4602962052812318,0,1,1,1
1.1660039758522236,-0.925575178094921,0,0,1,0
0.5848443231554146,0.9012220080236837,1,0,1,1
0.972090316939543,-0.354241371836267,0,1,1,0
-0.36817068434420525,-1.0036020861285273,0,0,0,1
0.7823358129405104,0.42654797440513986,1,1,1,0
-0.3607466705656676,0.3597914166470228,1,1,0,1
0.3648606537121109,-1.0396529502456586,0,0,1,1
0.9445454191259733,1.0198910832651926,1,0,1,0
0.28217185258472216,0.3959373020387007,1,1,1,1
-1.196926842885952,-0.3890443142985152,0,1,0,0
0.8411377281325088,-0.8866512462273267,0,0,1,0
0.8865076992167549,-1.0533213909627768,0,0,1,0
-0.7979339085891957,0.33166832261493817,1,1,0,0
