I,Q,bit0,bit1,bit2,bit3
0.3234002137451318,1.3165304156285105,1,0,1,1
0.4706833361365969,-0.1230235615370388,0,1,1,1
0.08003214064834926,0.15157077187802903,1,1,1,1
0.5057561970390136,0.37033650602912993,1,1,1,0
0.3241009589271301,-0.6765166448084807,0,1,1,1
0.8611940994401379,0.7439642088978217,1,0,1,0
-0.09238945011143249,0.4931379304784894,1,1,0,1
0.1694335453090447,0.10670885169635275,1,1,1,1
0.9112724095023095,-0.2659083559072576,0,1,1,0
-0.16641931639775592,0.013417535920106416,0,1,0,1
-0.5037252087629696,0.41366639065163024,1,1,0,1
-0.250846521024006,-1.2166038854256187,0,0,0,1
0.04569621290653092,-0.9225472254727788,0,0,1,1
0.6664741954590122,0.24586384018992552,1,1,1,1
-0.2124634060669915,-0.6761096375545692,0,1,0,1
0.6999931182818945,0.6799450239754299,1,0,1,1
-0.19547967697369206,-0.5501773379609909,0,1,0,1
-0.9553622973733066,-1.124167866845125,0,0,0,0
-0.14977387289138264,0.9550468236525463,1,0,0,1
0.24151414741268407,-0.061961720830636,0,1,1,1
-0.10352939604014835,1.27876764544649,1,0,0,1
-0.14499281124585,-1.028869821149308,0,0,1,1
-0.2614718294206658,0.09636029582056291,1,1,0,1
1.2291079116852908,0.16794672963432103,1,1,1,0
0.5741589690908362,0.18245986697308222,1,1,1,1
-0.5443436044032028,1.3048166422726701,1,0,0,1
-0.1173717901166842,-0.5699618314193065,0,0,0,1
0.7838554398413344,1.4975582815154085,1,0,1,1
-1.0369210960690691,0.2054003659946417,1,1,0,0
-0.26126812119075526,-0.4909864818034404,0,1,0,1
0.9973834212020165,0.23933754001072602,1,1,1,0
-0.814890176882713,-0.8094938408545785,0,0,0,0
-0.17535166453019063,-0.8266983364011468,0,0,0,1
-0.7850166298183271,1.2389790718007396,1,0,0,0
-0.25735200579891104,-0.8263416750672818,0,0,0,1
0.6630744749736067,-0.1810575828074614,0,1,1,0
0.9377291045677105,1.0095754347023689,1,0,1,0
-0.8456502116711422,-0.8059724975660765,0,0,0,0
0.979154803154624,-0.9794808027309332,0,0,1,0
0.4092497793337019,-0.8693143334737992,0,0,1,1
-0.2750620820465786,0.043407487227232366,0,1,0,1
-1.0887165581007323,-0.6217678062655236,0,1,0,0
0.1089405560264732,0.9379106359452412,1,0,1,1
0.13980327859565939,-0.21573298924955828,0,1,1,1
-0.04633408006482759,-0.8762794765750643,0,0,0,1
-0.029447195903119616,0.05150170228509826,1,1,0,1
0.6518848178326189,0.228747605721416,1,1,1,1
-0.20451581990684886,-0.394148942074516,0,1,0,1
0.11199868675886857,-0.12176121513885685,1,1,1,1
0.2861841123649452,0.7150041561525572,1,0,1,1
0.8699754697227906,-0.1689115327380039,1,1,1,0
1.0746325911882029,0.3511988769648361,1,1,1,0
-0.11490332865389785,0.0465484326100134,1,1,0,1
0.9616725788827162,0.8823234308367663,1,0,1,0
1.0942564951119518,-1.123110858321116,0,0,1,0
0.23934925518536238,-1.1677418550043757,0,0,1,1
-1.1558975370255882,0.23090905785177163,1,1,0,0
0.06175910349993835,0.15455842280767237,1,1,1,1
0.1404651662268334,-0.8608494818721386,0,0,1,1
-1.3921296701564594,0.08571469759090111,1,0,0,0
-0.83227698380382,-0.11432647420600905,0,1,0,0
-1.3319579136016713,0.16888773236644825,1,1,0,0
0.4786289998475931,-0.08645196208597361,1,1,1,1
0.19481966956583902,0.5432584917116104,1,1,1,1
0.22119554581723272,-0.9403782226227817,0,0,1,1
-1.099009361090727,-0.9499207487835201,0,0,0,0
-0.36440985790452224,0.9939865385141374,1,0,0,1
0.24724707726200357,0.7384658111747008,1,0,1,1
0.2205232476447249,0.9234474264717631,1,0,1,1
1.3100568875849579,0.3850711955674292,1,1,1,0
-0.15892677968268665,0.16950536026290075,0,1,0,1
0.743834869128936,0.6127020347901451,1,0,1,1
0.2345348286192484,0.021340017786256493,0,1,1,1
0.7191182271797739,-1.407738938474739,0,0,1,1
-1.4171577303790368,-0.8582631767374723,0,1,0,0
0.35616989080815115,-1.233993343636901,0,0,1,1
0.38210121101393957,0.09613564635191096,1,1,1,1
-1.208071496278277,-0.6985999403518772,0,1,0,0
-0.5395512536096156,-1.138660506982481,0,0,0,1
-0.9255712182208021,0.7429652852791022,1,0,0,0
-1.2986860061302241,-0.6152639431061047,0,0,0,0
-0.9808123236345865,-0.5579326097282634,0,0,0,0
-0.22417219967574153,-0.4047676852062081,0,1,0,1
-0.5391953900864641,-0.3698321109460803,0,1,0,0
-1.2670860627248473,0.36830617335418303,1,1,0,0
0.4964339517547848,-0.8238301806000684,0,0,1,0
0.45195823953222247,1.0645812589999593,1,0,1,1
-0.8353439948199798,0.9027059734893426,1,0,0,0
-1.0564063212463477,0.35152512655749546,1,1,0,0
-0.8253172506191242,-0.21201613277157716,0,1,0,0
1.0445956728410397,0.16365758865870603,1,1,1,0
-0.8629218580610519,-1.0087223496334758,0,0,0,0
-0.9271975399484802,0.8796571429728444,1,0,0,0
0.9424225563112641,0.41665015847766784,1,1,1,0
1.0179305933838991,-0.8634422714944607,0,0,1,0
-1.1583383088114272,-0.6968986518519165,0,1,0,0
-1.0655521598705442,0.780771922737672,1,0,0,0
0.741279688396071,0.9915249596056629,1,0,1,0
-0.415724931682752,0.69166152217141,1,0,0,1
-0.08998965417719074,0.25944129788425657,1,1,0,1
0.19473038073806045,-0.6358496214046563,0,0,1,1
0.5590720369934757,-0.7683348766307013,0,1,1,1
0.2917076313719932,0.8409967707289758,1,0,1,1
0.3193969622779125,0.18704644507246693,1,1,1,1
-1.1844377400251345,0.9491047508667467,1,0,0,0
-0.24448739680787462,-0.8187056420528044,0,0,0,1
0.9533010952264869,-0.0991395116034419,0,1,1,0
0.34108858852946417,-1.2655525636397609,0,0,1,1
-0.41938735368948044,0.6386958095090625,1,1,0,1
-0.9937916092971272,-0.04898625751869057,1,1,0,0
0.5533083730282222,0.8968797596221857,1,0,1,1
0.1565965235046689,-0.9247537151942516,0,0,0,1
0.026481146549542978,0.3080997354928259,1,1,0,1
-0.8589580278764217,0.11359983570001714,1,1,0,0
-0.6977955993073686,0.8404015764732655,1,1,0,0
0.22870926353236953,-0.30868485000411355,0,1,1,1
-0.9747690895242607,0.3007604570598273,1,1,0,0
0.8496821737602271,0.8519569687593558,1,0,1,0
-0.9443239159231553,0.5424318339603829,1,0,0,0
0.5633081656096398,0.10690180322008466,1,1,1,1
0.9866325431390028,1.125890368847256,1,0,1,0
0.5087419934624466,0.4589503586163525,1,1,1,0
0.49022457533589037,-0.7520450694327352,0,0,1,1
0.8676087618442709,-0.6270379760288671,0,1,1,0
-0.6806466391203314,0.46176311286211025,1,1,0,0
-0.5848906758751543,-0.5009898717095086,0,1,0,1
-0.5388742253294948,0.4290034844611472,1,1,0,1
0.9225760282239637,0.011150632293262408,0,1,1,0
-0.012229685013952385,0.24837494639074453,1,1,1,1
-0.36084073152540297,-1.2849424864132222,0,0,0,1
1.4954082416634167,-0.26185181517015954,0,1,1,0
1.0902394124721535,0.9811671748737019,1,0,1,0
0.03194903511660252,-1.049671503354698,0,0,1,1
-1.0096908820489343,0.5576342726068872,1,0,0,0
1.167998247213046,0.11778737899560535,1,1,1,0
-0.6081844815497095,-0.7737024888123452,0,0,0,0
-0.37078996722006036,1.0076240798534688,1,0,0,1
-0.23270859622183682,-0.9694874027114831,0,0,0,1
-1.012619509615996,-1.0941885630248327,0,0,0,0
-0.39068539853826123,0.569276461225021,1,1,0,1
-0.9153671852676588,0.3632604954530483,1,1,0,0
0.5315602239519872,-0.599864374264979,0,1,1,1
0.20504280188982166,-0.31350837719001196,0,1,1,1
-0.7788692513632853,0.8936744742449834,1,0,0,1
0.9866184482616601,0.3930505383727927,1,0,1,0
1.2028971665169272,0.46015261128649143,1,1,1,0
-0.8336893361965372,0.5739926660694199,1,0,0,0
-0.6762207875774682,0.8313233552856406,1,0,0,1
0.5195176358308848,1.0760742372712786,1,0,1,1
-0.3133097262267412,1.134042203053856,1,0,0,1
-0.45684416216818535,1.0420054231781073,1,0,0,1
1.026836191392687,0.5416394742190302,1,1,1,0
1.1432118124818809,-0.34998335845272366,0,1,1,0
0.1928919324694018,0.9082762859257144,1,0,1,1
-0.4189475982841888,-0.5099330285086043,0,0,0,1
0.912377514829199,-1.3670042458668643,0,0,1,0
0.44686918904688383,-0.041590851017114294,0,1,1,1
0.9076108554352011,-0.08115540757925671,0,1,1,0
1.0353421718353584,-0.011554902079483342,1,1,1,0
1.0163326131252364,-0.17999832185840212,0,1,1,0
0.8549348600488964,-1.4659091980318992,0,0,1,0
-0.8906238710506275,0.05116540523807045,1,1,0,0
-0.029253046478148914,0.5289823314574719,1,1,0,1
0.9388618279040817,1.0597537707056452,1,0,1,0
0.6849366609083072,-0.23529956601397825,0,1,1,1
-0.7554608392305386,-1.3397644926140737,0,0,0,0
-0.5474745182088141,-0.7543628256916326,0,0,0,0
0.9034602589078067,-0.7694098435311285,0,0,1,0
-0.23602570690773134,0.28551178913260317,1,1,0,1
0.46507696966256673,-0.35926734878867417,0,1,1,1
-0.7383389762017544,-1.0541166452890203,0,0,0,0
0.9906911026196548,-0.26531792642970636,0,1,1,0
-1.2491132170162098,0.328593455005902,1,1,0,0
0.1519823911682211,1.1109546929263767,1,0,0,1
0.06958571453710055,-0.8246440863891892,0,0,0,1
-1.0679041023899067,-1.1275605832443643,0,0,0,0
-0.5207382931180033,-0.8550683007044008,0,0,0,1
-0.34309311372623263,-0.329423547187894,0,1,0,1
-0.5721402627431225,0.21702647849345832,1,1,0,0
1.1093221336638226,-0.057192052660905324,0,1,1,0
-1.025620684769963,-0.9819299311950206,0,0,0,0
0.32095821720925255,0.026337208720099592,1,1,1,1
-0.06841395565331823,0.7932279655096214,1,0,0,1
-0.2509311232858443,0.8757459000388382,1,0,1,1
0.976607350096667,1.087020215073087,1,0,1,0
-1.4518887620087808,-0.4530062001343713,0,1,0,0
-0.21154659922098074,0.8707100304985705,1,0,0,1
0.7061484763218746,0.2350548032246273,1,1,1,0
0.9155043378218235,-0.41072618207778855,0,1,1,0
1.20650953395485,-0.05175288738703232,0,1,1,0
-0.3268945419245553,0.7578471245475354,1,0,0,1
0.08959639968502689,0.9550242587797526,1,0,1,1
0.6351678340260569,-0.9486567248715613,0,0,1,0
-1.006190809772786,-0.1971721680597996,1,1,0,0
-0.6551596044712769,0.5257127993430339,1,0,0,1
-0.745290607143926,-0.757176363436733,0,0,0,1
-0.4643624459940868,-0.7713363860743971,0,0,0,1
-0.14342489048397689,-0.8605659442949815,0,0,1,1
0.6027687037367867,0.8170478538877857,1,1,1,1
-1.0666761770883957,-0.2582780244084595,0,1,0,0
0.27155215784703146,0.4743603098668206,1,0,1,1
1.1031342994959121,0.5660882138065029,1,0,1,0
-0.7060815433986127,0.8978321169005844,1,0,0,0
0.933881605373775,0.5458477987957391,1,1,1,0
-0.8080829110797421,-1.148509917783327,0,0,0,1
-1.1627385491791622,0.4376082057930467,1,1,0,0
-1.0748247914404057,-0.2658489587355927,0,1,0,0
-0.5878256456144545,0.1307329537579971,1,1,0,1
-0.10355117812421097,-0.986046335168927,0,0,0,1
0.09065647559731346,-0.8964052012948734,0,0,1,1
0.21302144367679476,-0.399302553318877,0,1,1,1
-0.6241676439189356,0.456110131050003,1,1,0,1
-0.6984000620489725,1.1479034240937298,1,0,0,0
-0.39087332272777175,1.6442961765060535,1,0,0,0
1.2609059799921687,-0.7902304095058792,0,0,1,0
0.33712115527194797,-0.5977766250214769,0,1,1,1
-0.4567534602291513,0.8761176558776121,1,0,0,1
1.0159260250913693,-0.9901614467461988,0,0,1,0
0.8955410426785452,0.01225486484930044,0,1,1,0
-0.1731382901499871,1.130559202588183,1,0,0,1
0.4898655837468852,0.42552175873569265,1,1,1,1
0.7853274216870226,-0.695040793606216,0,1,1,0
0.3595271693124893,-0.5210124588030646,0,0,1,1
-1.027669649994419,1.234541794792399,1,0,0,0
0.755239582100566,-0.1454733676934647,0,1,1,0
-0.9794991633570176,0.657528044450143,1,0,0,0
-1.0452871778792407,0.05568418777397344,1,1,0,0
1.1559264333737458,1.0519986363807479,1,0,1,0
0.8504771549217385,-0.17227311292734832,0,1,1,0
-0.16814747131593655,0.418447031000415,1,1,0,1
1.0621347310643379,0.9802654416935874,1,0,1,0
0.4924552995892517,-1.0240682437660722,0,0,1,1
-0.03866571317953099,-0.0022221574079182016,1,1,1,1
-0.35231603528267974,0.17067415241753697,0,1,0,1
-0.14056987800138265,1.123697567902587,1,0,1,1
-0.3086557714434745,-0.4685358732506489,0,0,0,1
0.316120901418029,0.28386886961642965,1,1,1,1
-1.1157961323745536,-0.5930551683232341,0,1,0,0
-1.019421881898162,-0.6011406158551911,0,1,0,0
-0.8624793488052687,-0.654150876336169,0,0,0,0
0.0005309284366165068,-0.48652427427251854,0,1,0,1
0.32069259447680637,0.8771708065073464,1,0,1,1
1.0283400027967813,0.663274901135315,1,0,1,0
-0.35069000520917215,0.7287124913260746,1,1,0,1
-0.36196223978431186,-0.9411880640748486,0,0,0,1
1.1702298923128955,0.528087799709672,1,1,1,0
-0.47735282448625005,-0.42764101703517865,0,1,0,1
-0.20304942188761838,0.20399012745872708,1,1,0,1
0.40735368776538206,-1.3393753864938316,0,0,1,1
1.3316213884429402,0.6287005019557297,1,1,1,0
0.341984092703724,-0.6371729141717613,0,0,1,1
1.1405950852846405,1.0487950696891695,1,0,1,0
-0.34072223402476964,0.2391818487099522,1,1,0,1
-0.6935289184024885,-1.2810992401163366,0,0,0,1
-0.3001094645254536,0.22953190710785054,1,1,0,1
-1.1453488382105672,-0.37121375836424403,0,1,0,0
-0.23186609635019084,0.8133002259746462,1,0,0,1
-0.6011375620891992,0.3519920062558324,1,1,0,1
-0.31909534189492716,1.1512996037395589,1,0,0,1
-0.4101621339654923,0.2183846142199467,0,1,0,0
0.3411752521419967,-0.7136174278310881,0,0,1,1
0.13956768351048982,1.203806585372365,1,0,1,1
1.0963205227635564,0.3187612828325232,1,1,1,0
-0.4829670640696845,0.6860510202249175,1,1,0,1
-0.6273185198023363,-0.43286894419757116,0,1,0,0
0.04718633238900283,-0.7687458767597269,0,0,0,1
0.0845596583353736,0.9847601945780919,1,0,0,1
1.1218497296304832,-1.2419307244136848,0,0,1,0
-1.05908631968944,0.1782887093392519,1,1,0,0
0.36022732346928216,0.8295685086205206,1,0,1,1
-0.4196709005137592,-0.579590901287512,0,1,0,0
0.20129962288537948,-0.378844625525016,0,1,1,1
-1.0823304238592921,0.9673695175270473,1,0,0,0
-0.7686816485021511,-0.3629796537571921,0,1,0,0
0.4547608232036146,-1.2680479680765475,0,0,1,1
0.45676717167701175,0.08511874346071097,1,1,1,1
0.4115603798656303,0.12835186671210802,1,1,1,1
-1.3612339867647552,1.2950985381599067,1,0,0,0
0.23031612899102852,0.8943488864262196,1,0,1,1
-0.053235460378537824,-0.6917515296818746,0,0,0,1
0.9893181889267778,0.36402723467014503,1,1,1,0
-0.49712916193897605,-0.03116673104037082,1,1,0,1
-1.1344594409591027,-0.8173666923648383,0,0,0,0
-1.2340852241830373,0.6684922688997752,1,0,0,0
-0.6785670999912337,-0.8817326898351057,0,0,0,0
0.9962478736216269,1.1786991197618109,1,0,1,0
-1.0635424114627088,1.1100392230022254,1,0,0,0
-0.22010690228291996,-1.1615107991006888,0,0,0,1
0.8247018184545614,0.018425086903452847,0,1,1,0
-0.9064315864000233,-0.9097175391785693,0,0,0,0
-0.9434522540767877,0.06612704089657048,1,1,0,0
-0.5309787475566999,0.20662463938906434,1,1,0,1
-1.2309719232120175,0.14448812926567886,1,1,0,0
0.8892318079348456,-1.2165536342572496,0,0,1,0
0.5569044415811009,0.9329938303787662,1,0,1,1
0.4897438981449094,1.329028691453396,1,0,1,1
0.1574711712281515,-0.8531808412663644,0,0,1,1
-0.008811998661766351,-0.5574372640745835,0,1,1,1
0.9035587481387475,0.03015468845227398,1,1,1,0
-0.40015806265457654,0.8724909163699497,1,0,0,1
0.2374839879969939,-0.6370734470324302,0,1,1,1
0.6002019478146132,-0.35229180494423823,0,1,1,1
0.9634088675015371,0.2185522177017042,1,1,1,0
0.13899062647249721,0.42899428935815553,1,1,1,1
-0.29858194376352687,0.2981803798817007,1,1,0,1
-0.8345550418674249,-1.2825611217323596,0,0,0,0
0.08357962096202962,-0.42552698191447025,0,1,1,1
0.3665310036555571,0.12363212324872735,1,1,1,1
-0.8542599265952195,-0.0695942648885981,0,1,0,0
1.3178830323396276,0.7320499951242325,1,0,1,0
0.6888281276184847,0.9501681779714235,1,0,1,1
-0.84957789364147,-1.0446997652999195,0,0,0,0
0.6281318250521493,-0.3084356070404121,0,1,1,1
0.03276035920524989,-0.1860792661305239,0,1,1,1
0.6012039863885785,-0.2524023273861285,0,1,1,1
0.9461857876472286,1.2810541076901236,1,0,1,0
1.3780455325261898,0.5821063036589558,1,0,1,0
-0.7976358321642106,0.7436784477695909,1,1,0,0
0.8120560072095074,-0.8155498442998772,0,0,1,0
-0.9522437824010768,-1.0573654284774943,0,0,0,0
-0.12839300818162058,0.7199487145543382,1,0,1,1
-0.1345464394983311,-0.5353299790911417,0,1,0,1
0.17634716084303612,-0.17041943034859994,0,1,1,1
0.486482442543149,0.46322178822124344,1,1,1,1
-0.36703614777881144,-0.40761666913650496,0,1,0,1
0.9997121681328978,-1.224294740248601,0,0,1,0
0.2966894607173638,-1.2390195480355362,0,0,1,1
-0.35954295687840654,0.712389325521313,1,1,0,1
0.43480145516801455,0.23818618110500311,1,0,1,1
0.7256924804759812,-0.15412809663690635,0,1,1,0
0.87544999602156,-0.1274435568479596,0,1,1,0
-0.7753209474516318,-0.9026547517084419,0,0,0,0
-0.6749492779197086,-0.3005249401030661,0,1,0,0
-0.7928055610226801,-0.4839253314864052,0,1,0,0
-1.0315031018176148,0.8202065854169515,1,0,0,0
-0.00572215648398583,-0.5884720395901821,0,0,0,1
0.3361759052651384,0.1122079129565707,1,1,1,1
0.6099080201337894,-0.17481332856196855,0,1,1,1
-1.0523652191389907,-0.5334733643580715,0,1,0,0
-0.09838141421221683,-0.15356850077856465,1,1,0,1
-0.9511005091731384,-0.7876467112054456,0,0,0,0
-1.2788360587279959,1.0234353251548545,1,0,0,0
-0.43307214193929466,1.2667620331149934,1,0,0,1
-0.5920007601402519,-0.5400075333872578,0,1,0,1
0.5442058086834355,-0.14895035320238814,0,1,1,0
0.2243276880964808,0.0565057727739946,0,1,1,1
0.6987953861565418,-0.8400570999508327,0,0,1,0
-0.7267406314990427,0.7044518856808154,1,0,0,0
0.8886583940130687,0.6368114210994261,1,0,1,0
1.3116513916796055,0.5250429990641512,1,0,1,0
-0.24174511490403194,-0.4222077278297849,0,0,0,1
0.4258707920209385,-0.2800038752120254,0,1,1,1
0.8485099019436089,0.22934460517149102,1,1,1,0
0.8849751903029711,1.109583967872195,1,0,1,0
-1.3214341972354482,-0.30026393191021505,0,1,0,0
0.6738222109788876,-0.6811748286686672,0,1,1,0
-0.6762277695427446,-0.22919905626035053,0,1,0,0
1.0291679977782562,0.8460560910778138,1,0,1,0
0.5224193031308731,0.8344743586794385,1,1,1,1
-0.038042146947011246,0.3933898598517186,1,0,0,1
-1.1897700002337772,-0.5972836862664546,0,1,0,0
-0.32623182632090264,-1.053402060799364,0,0,0,1
-1.1799682105248812,-0.268693835394809,0,1,0,0
1.0324981310119212,0.8295382584804568,1,0,1,0
-0.3201904607656563,-0.33695508223067394,0,1,0,1
0.3913395205123909,0.2269624454212435,1,1,1,1
-1.2086820507885645,0.40833379579962736,1,1,0,0
-0.7233382317891125,0.4803961239962264,1,1,0,0
-0.6922329376523595,0.2993300552799509,1,1,0,0
1.1232918236673006,0.30931244301505656,1,1,1,0
-1.2948276400953695,0.4875910898366984,1,0,0,0
-1.0724216960720425,-1.1229789869081128,0,0,0,0
0.9274547615882279,0.6323536988478078,1,1,1,0
0.7344228174004803,-0.99772243588736,0,0,1,0
0.3486905081507416,0.6874207938949122,1,0,1,1
-1.0918022946579022,-1.193792349773534,0,0,0,0
0.46817533791488225,-1.040757184386868,0,0,1,1
-0.7841715212233786,0.18551532061270876,1,1,0,1
-0.2457211701971269,-0.5764194761011654,0,0,0,1
0.8932945089570771,-1.0303837462295204,0,0,1,0
0.11977301592820047,-0.8789383700440241,0,0,1,1
-0.20802341133664026,-0.3205837225081252,0,1,1,1
0.5307810058179145,0.36067325548007145,1,1,1,1
0.5368321390811108,-0.7857381559875298,0,0,1,1
-0.19431248757948086,0.07241546194553203,1,1,0,1
-0.24519159883990355,0.4705498174514934,1,1,0,1
0.5505569698226727,-0.30085386407055054,0,1,1,0
-0.8409959394933781,-1.3587504457431587,0,0,0,0
-0.44499200568722674,0.7918440714885205,1,0,0,1
-0.45489842051254425,-0.7235229238963496,0,0,0,1
0.2061170509641303,0.7018451059580135,1,0,1,1
0.06787032839671278,0.6628583944637927,1,0,1,1
-0.36833650029820886,0.4294537806513319,1,1,0,1
-0.3874372275778075,0.4103835454963355,1,1,0,1
0.32308589056543247,0.9455783894005284,1,0,1,1
-0.8879846292396448,-0.7526954833479741,0,0,0,0
0.29968230714457234,-0.2359337724005778,0,1,1,1
0.347325270669858,-0.1083036547977417,0,1,1,1
0.21709701250907837,1.1905357103832857,1,0,1,1
-1.3512674052029614,-1.1701004549858625,0,0,0,0
-0.6866836515709326,-0.5016260843557804,0,0,0,1
0.3838396608357694,0.9368097434487698,1,0,1,1
1.0044504791095044,-0.07191174301097364,0,1,1,0
0.4024247204165031,-0.7578135288769611,0,0,1,0
0.4408762930930431,0.8702780097263938,1,0,1,1
0.6695439234020452,-1.002608737194842,0,0,1,1
-0.3927463861184171,-1.2454046703503743,0,0,0,1
-0.045568683356018824,-0.9077524451568018,0,0,0,1
-0.11703455572687901,1.074338724546517,1,0,0,1
1.04442149397468,0.5902450628709754,1,1,1,0
-0.13135853867119493,0.9080218230770766,1,0,0,1
-0.06054650149800511,0.8586458440459198,1,0,0,1
0.3789047086669831,-0.3457744303738403,0,1,1,1
-1.1082055616827284,1.0563911925541032,1,0,0,0
1.0035764135265268,0.4594341070465796,1,1,1,0
-0.6478876250033248,-0.013424735002438959,0,1,0,1
-1.029977818351681,0.49550384505505757,1,1,0,0
0.43322737157686153,0.8969671250723736,1,1,1,1
-0.3543251887874819,0.3941200027711147,1,1,0,1
-1.0431359597973686,0.020405742917334047,1,1,0,0
-0.8204438224348792,1.0772036573303945,1,0,0,0
-0.4622275886823639,-0.0938730366877028,0,1,0,1
-0.5110962947865303,-0.8616215436205003,0,0,0,1
-0.5842799497132369,0.1663849057798636,1,1,0,1
0.9968872933805188,-0.14447955350641617,0,1,1,0
-0.7225730194575648,-0.7924114269914477,0,1,0,0
-0.9738700276008624,-0.48957306857442995,0,1,0,0
-0.9522682895676725,-0.5269412516256526,0,0,0,0
-0.7825668203668331,0.20085841238556779,1,1,0,1
-0.08919480971880084,-0.31976763443114326,0,1,1,1
